model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_rank_ensemble_volmanaged,3,100.0,holdout_2024,12,-0.006513346643925555,-0.013699490369203038,-0.006513346643925555,-0.013699490369203038,0.007186143725277483,0.15537638041122456,0.029144221137652325,-0.12958542611883905,-0.07702368625268208,0.5,0.10022388218503846,0.7978148344275492,0.011615133956207613,0.7257610382757923
cap500_rank_ensemble_volmanaged,3,100.0,holdout_2025_2026,18,1.2579811565872814,-0.12280852134116271,0.721129475321741,-0.08364672551481533,0.8047762008365563,0.6679837478994605,1.0440078026418875,-0.07886407239027138,-0.34737666250868915,0.5555555555555556,1.0485663197314525,-0.08137760331169681,0.9610587071741039,0.5514850048446641
capall_composite,3,100.0,validation,24,-0.1694781819004939,0.08698189041321247,-0.08867030219601313,0.04258423660307309,-0.13125453879908622,0.5213105678649017,0.06803083561757058,-0.579472895116997,-0.08239866000360974,0.375,-0.018750787320215272,0.6572666882787531,0.005772266922340119,0.611111111111111
capall_composite,3,100.0,holdout_2024,12,1.4669963307741467,-0.013699490369203038,1.4669963307741467,-0.013699490369203038,1.4806958211433496,1.041067000937285,1.243813830178868,-0.16966389917833746,-0.07702368625268208,0.5833333333333334,1.2816933018737702,2.7742007191206484,2.496316527028523,0.6666666666666666
capall_composite,3,100.0,holdout_2025_2026,18,-0.0712240269531137,-0.12280852134116271,-0.048064956843442364,-0.08364672551481533,0.03558176867137297,0.7177313006820346,0.2847659937848472,-0.619105377511226,-0.34737666250868915,0.5,0.4076930256062972,1.3479267680734794,0.32043809130668466,0.5185185185185186
capall_raw_ridge,3,100.0,validation,24,-0.762868606006819,0.08698189041321247,-0.5130386113939003,0.04258423660307309,-0.5556228479969734,0.4127844502027709,-1.4749850989760735,-0.7992359014305286,-0.08239866000360974,0.375,-1.593051166586215,0.6274236316365617,-0.4804291978921318,0.9444444444444443
capall_raw_ridge,3,100.0,holdout_2024,12,0.7238734893584537,-0.013699490369203038,0.7238734893584537,-0.013699490369203038,0.7375729797276568,0.8823769049996855,0.9698818770865506,-0.3391453146853147,-0.07702368625268208,0.5,1.0707098534566237,6.349758479730675,1.4078684839345965,0.9444444444444443
capall_raw_ridge,3,100.0,holdout_2025_2026,18,0.3832505262690389,-0.12280852134116271,0.24146333019487698,-0.08364672551481533,0.3251100557096923,0.6770323847818991,0.6068184962109066,-0.5271122050890249,-0.34737666250868915,0.5555555555555556,0.6842125519197045,0.42557306958349156,0.5332481138460554,0.7777777777777778
capall_raw_lightgbm,3,100.0,validation,24,0.9767261802867189,0.08698189041321247,0.40596094550549977,0.04258423660307309,0.3633767089024267,0.9165637836893695,0.7447081900996025,-0.7127034247870072,-0.08239866000360974,0.5833333333333334,0.7202881859087517,4.47850739304545,0.6012572270580847,0.7083333333333334
capall_raw_lightgbm,3,100.0,holdout_2024,12,4.593989853195716,-0.013699490369203038,4.593989853195716,-0.013699490369203038,4.607689343564919,2.260959974678978,1.3239393988210215,-0.3012637719053589,-0.07702368625268208,0.75,1.366828628122538,13.793731935892898,14.946577732410299,0.6944444444444445
capall_raw_lightgbm,3,100.0,holdout_2025_2026,18,1.4512095106377734,-0.12280852134116271,0.8179710175735051,-0.08364672551481533,0.9016177430883204,0.8652061464802,1.0657340840798075,-0.3293926237703062,-0.34737666250868915,0.6666666666666666,1.2255753238698928,1.3991017625686728,1.6174254890122937,0.7222222222222221
capall_rank_ridge,3,100.0,validation,24,-0.27549439225016936,0.08698189041321247,-0.1488210483395218,0.04258423660307309,-0.1914052849425949,0.27516031223947757,-0.45085449209337203,-0.2670547948256742,-0.08239866000360974,0.3333333333333333,-0.5492580903543126,-0.8418270994019178,-0.08269639483770586,0.7777777777777777
capall_rank_ridge,3,100.0,holdout_2024,12,1.3932623764364438,-0.013699490369203038,1.3932623764364438,-0.013699490369203038,1.4069618668056467,0.5686763569760102,1.8099550491592835,-0.08964425112234364,-0.07702368625268208,0.5,2.026440352362744,3.3191241423502196,1.7577004649165744,0.7222222222222222
capall_rank_ridge,3,100.0,holdout_2025_2026,18,0.4714958829404139,-0.12280852134116271,0.2937172459199795,-0.08364672551481533,0.37736397143479483,0.5976774709177767,0.6387649669085855,-0.19991746568201463,-0.34737666250868915,0.5555555555555556,0.7293011909229973,0.46140568133451404,0.49374631610660713,0.6851851851851851
capall_rank_lightgbm,3,100.0,validation,24,-0.02274745940437095,0.08698189041321247,-0.011439156856984822,0.04258423660307309,-0.05402339346005791,0.231057197404057,0.06263501210156522,-0.2025467447732896,-0.08239866000360974,0.4583333333333333,-0.12778973658580245,0.19117899012120892,0.005846680146100347,0.8055555555555555
capall_rank_lightgbm,3,100.0,holdout_2024,12,-0.02707568337650168,-0.013699490369203038,-0.02707568337650168,-0.013699490369203038,-0.013376193007298642,0.14799118556032637,-0.11826436332664579,-0.08396363861284573,-0.07702368625268208,0.5833333333333334,-0.09760513275631104,1.145607588261529,-0.007388902568948197,0.8888888888888887
capall_rank_lightgbm,3,100.0,holdout_2025_2026,18,0.8463460798018485,-0.12280852134116271,0.5050193110033276,-0.08364672551481533,0.588666036518143,0.41691508853500403,1.1602826861052156,-0.09736488967954293,-0.34737666250868915,0.6666666666666666,1.2665868681664965,0.4312327799511122,0.6451724881727414,0.8703703703703702
capall_raw_ensemble,3,100.0,validation,24,-0.34725388449890937,0.08698189041321247,-0.19207295162181215,0.04258423660307309,-0.23465718822488524,0.631998918921869,-0.07591453792886176,-0.46879395060116835,-0.08239866000360974,0.4166666666666667,-0.14950344671857804,1.2659928965892326,-0.10027311606858447,0.9444444444444443
capall_raw_ensemble,3,100.0,holdout_2024,12,1.7209644999661036,-0.013699490369203038,1.7209644999661036,-0.013699490369203038,1.7346639903353065,1.9120963765763135,0.9851777081002533,-0.3047283823060013,-0.07702368625268208,0.6666666666666666,1.0234722550641604,11.445578670695069,5.274863333783809,0.8888888888888888
capall_raw_ensemble,3,100.0,holdout_2025_2026,18,-0.35564180434580617,-0.12280852134116271,-0.2539781095037207,-0.08364672551481533,-0.17033138398890535,0.7272332523826195,-0.08694745440647098,-0.5293510493447979,-0.34737666250868915,0.3333333333333333,-0.00927336410016324,1.121949217270994,0.0007124340972382015,0.8888888888888888
capall_rank_ensemble,3,100.0,validation,24,-0.35223151332321245,0.08698189041321247,-0.19515934081534647,0.04258423660307309,-0.23774357741841956,0.22312644249012487,-0.849218936446811,-0.3621795526760784,-0.08239866000360974,0.3333333333333333,-1.114413173267321,0.8791158536521925,-0.20660678452973935,0.8888888888888888
capall_rank_ensemble,3,100.0,holdout_2024,12,0.2106913417057683,-0.013699490369203038,0.2106913417057683,-0.013699490369203038,0.22439083207497135,0.46526880708934326,0.6122092132394412,-0.23518028440723338,-0.07702368625268208,0.5833333333333334,0.6552300648768824,1.2225770517090513,0.3391370124049644,0.861111111111111
capall_rank_ensemble,3,100.0,holdout_2025_2026,18,0.19610803843524516,-0.12280852134116271,0.1268002622126736,-0.08364672551481533,0.21044698772748893,0.5962920373856281,0.411888816364566,-0.17157217360125865,-0.34737666250868915,0.5,0.4673188600285109,-0.01897641945747602,0.2738788904339253,0.8518518518518517
capall_rank_ensemble_volmanaged,3,100.0,validation,24,-0.35223151332321245,0.08698189041321247,-0.19515934081534647,0.04258423660307309,-0.23774357741841956,0.22312644249012487,-0.849218936446811,-0.3621795526760784,-0.08239866000360974,0.3333333333333333,-1.114413173267321,0.8791158536521925,-0.20660678452973935,0.8888888888888888
capall_rank_ensemble_volmanaged,3,100.0,holdout_2024,12,0.1878712964433349,-0.013699490369203038,0.1878712964433349,-0.013699490369203038,0.20157078681253793,0.4585695309876183,0.5730907653336994,-0.23518028440723338,-0.07702368625268208,0.5833333333333334,0.6147185325953501,1.196437069946007,0.3103195235569942,0.8312051226543086
capall_rank_ensemble_volmanaged,3,100.0,holdout_2025_2026,18,0.2773103982111329,-0.12280852134116271,0.17723807106118739,-0.08364672551481533,0.2608847965760027,0.5752149743190459,0.48334483716373655,-0.15971064327367446,-0.34737666250868915,0.3888888888888889,0.5258744753330422,-0.11076008578626273,0.3082417959914485,0.6041523797902503
cap150_composite,5,25.0,validation,24,0.00907179484197207,0.08698189041321247,0.004525656636988007,0.04258423660307309,-0.03805857996608508,0.39227785684077554,0.2090783402250299,-0.3389839130723281,-0.08239866000360974,0.5416666666666666,0.09823046021613911,1.434433830871817,0.017317019042897952,0.5083333333333333
cap150_composite,5,25.0,holdout_2024,12,0.4132521193727712,-0.013699490369203038,0.4132521193727712,-0.013699490369203038,0.4269516097419742,0.44929304522885644,0.9618347624601903,-0.152064998624576,-0.07702368625268208,0.5,1.0502401125222578,1.6828898481111492,0.5509101511721963,0.48333333333333345
cap150_composite,5,25.0,holdout_2025_2026,18,-0.0196628653270281,-0.12280852134116271,-0.01315191536323479,-0.08364672551481533,0.07049481015158054,0.6854089018267877,0.3086778347124787,-0.6720276980451838,-0.34737666250868915,0.5,0.47797017320031493,1.7548629783930871,0.36016898616156645,0.6000000000000001
cap150_raw_ridge,5,25.0,validation,24,0.06223656624580731,0.08698189041321247,0.030648614342350555,0.04258423660307309,-0.011935622260722534,0.41824764687202026,0.25858068263559786,-0.3990716712325024,-0.08239866000360974,0.4583333333333333,0.14950888991195663,0.3358186380698352,0.09703777045552808,0.6666666666666666
cap150_raw_ridge,5,25.0,holdout_2024,12,-0.4481084176548449,-0.013699490369203038,-0.4481084176548449,-0.013699490369203038,-0.43440892728564184,0.3897174859512334,-1.2959514456277794,-0.5184463133680832,-0.07702368625268208,0.3333333333333333,-1.417675500186437,1.8569739776453265,-0.39282164102435424,0.7000000000000001
cap150_raw_ridge,5,25.0,holdout_2025_2026,18,-0.6948791465702802,-0.12280852134116271,-0.5467742319354312,-0.08364672551481533,-0.4631275064206159,0.5415685032946757,-1.1234996806400959,-0.7699372922734808,-0.34737666250868915,0.3888888888888889,-1.4574380945369447,1.7227411254949963,-0.40633161809864127,0.8111111111111112
cap150_raw_lightgbm,5,25.0,validation,24,-0.24967342801134162,0.08698189041321247,-0.13378607031019274,0.04258423660307309,-0.17637030691326583,0.4177703794031662,-0.13795599528756855,-0.490634288544039,-0.08239866000360974,0.4583333333333333,-0.25461800988935473,1.2960634347637985,-0.11022066928563345,0.55
cap150_raw_lightgbm,5,25.0,holdout_2024,12,0.4546670787816969,-0.013699490369203038,0.4546670787816969,-0.013699490369203038,0.4683665691508999,0.5089374305187206,0.9455985684177212,-0.12387990678255467,-0.07702368625268208,0.4166666666666667,0.9780160406433221,0.8673123040516316,0.6147684850295041,0.5166666666666667
cap150_raw_lightgbm,5,25.0,holdout_2025_2026,18,-0.1697390135899367,-0.12280852134116271,-0.1166291025036782,-0.08364672551481533,-0.03298237698886286,0.6731439677370784,0.16160197462389553,-0.6916150737995538,-0.34737666250868915,0.5555555555555556,0.30510602045445673,1.78612927771003,0.23213940007488176,0.7000000000000001
cap150_rank_ridge,5,25.0,validation,24,-0.25689269984566565,0.08698189041321247,-0.13796328375507438,0.04258423660307309,-0.18054752035814747,0.12677883158931655,-1.1013137214230908,-0.34942960699441916,-0.08239866000360974,0.2916666666666667,-1.2830194464223927,0.17383168965016965,-0.13790873690891003,0.45
cap150_rank_ridge,5,25.0,holdout_2024,12,0.07240134426254663,-0.013699490369203038,0.07240134426254663,-0.013699490369203038,0.08610083463174967,0.16361346608956476,0.5036748646237774,-0.14638275374327192,-0.07702368625268208,0.5833333333333334,0.623517771329764,0.7482361023822474,0.09271829828398181,0.40000000000000013
cap150_rank_ridge,5,25.0,holdout_2025_2026,18,0.3810135699003345,-0.12280852134116271,0.24012452795701233,-0.08364672551481533,0.32377125347182767,0.1832809787681113,1.266779820545432,-0.10278037247005722,-0.34737666250868915,0.5,1.3586252943970571,0.4046351943716037,0.2873186393089411,0.3777777777777778
cap150_rank_lightgbm,5,25.0,validation,24,0.5198816818971834,0.08698189041321247,0.23283481533301265,0.04258423660307309,0.19025057872993956,0.27379723454615806,0.9068710585361769,-0.20742097251570346,-0.08239866000360974,0.75,0.9005109172382754,2.1800385680772423,0.1604817912699006,0.30833333333333335
cap150_rank_lightgbm,5,25.0,holdout_2024,12,0.024637121003492357,-0.013699490369203038,0.024637121003492357,-0.013699490369203038,0.038336611372695395,0.21987342226350876,0.21102673159364857,-0.18017189135821732,-0.07702368625268208,0.5,0.3032991521005407,1.2034756228606545,0.05850957001451462,0.4333333333333334
cap150_rank_lightgbm,5,25.0,holdout_2025_2026,18,-0.48391841528956947,-0.12280852134116271,-0.3566031826040611,-0.08364672551481533,-0.27295645708924576,0.39665298279741246,-0.8986341644121689,-0.5693163867054913,-0.34737666250868915,0.2777777777777778,-1.1708591950841993,1.2486800529001223,-0.25078224653599634,0.5
cap150_raw_ensemble,5,25.0,validation,24,-0.5515952097985652,0.08698189041321247,-0.33036966152851555,0.04258423660307309,-0.37295389813158863,0.4215897129284072,-0.7257450281618514,-0.5043728193834385,-0.08239866000360974,0.2916666666666667,-0.8176117920512633,0.030493844319202327,-0.2675420447199819,0.5666666666666668
cap150_raw_ensemble,5,25.0,holdout_2024,12,0.44963890449822985,-0.013699490369203038,0.44963890449822985,-0.013699490369203038,0.4633383948674329,0.4758325533839825,0.9881324373536383,-0.27057764326083067,-0.07702368625268208,0.5833333333333334,1.074678834001453,1.7836201818679165,0.610126051042269,0.5833333333333333
cap150_raw_ensemble,5,25.0,holdout_2025_2026,18,-0.2542593106071688,-0.12280852134116271,-0.1776464720361164,-0.08364672551481533,-0.09399974652130105,0.6139535470944788,-0.01932288074489381,-0.6675880442060101,-0.34737666250868915,0.4444444444444444,0.08294353361131027,1.1588430294949934,0.05554863429021739,0.7222222222222223
cap150_rank_ensemble,5,25.0,validation,24,-0.01609085122619336,0.08698189041321247,-0.008078053083909964,0.04258423660307309,-0.05066228968698305,0.1366113764250069,0.007708917164827324,-0.16865629428048834,-0.08239866000360974,0.5,-0.3118154551333131,0.40366121334849586,-0.01705734409437487,0.30833333333333335
cap150_rank_ensemble,5,25.0,holdout_2024,12,-0.022017922128324208,-0.013699490369203038,-0.022017922128324208,-0.013699490369203038,-0.00831843175912117,0.15429513829874436,-0.07176895382909791,-0.1512621638463898,-0.07702368625268208,0.5,-0.01666060670436348,0.7441123212536649,-0.004511708873633946,0.3166666666666667
cap150_rank_ensemble,5,25.0,holdout_2025_2026,18,0.008823590816914084,-0.12280852134116271,0.005873776989230084,-0.08364672551481533,0.08952050250404542,0.3036240767914437,0.16121016346305211,-0.3584899156443212,-0.34737666250868915,0.5,0.6262365142038034,1.0177477814950602,0.11235347052179767,0.5
cap150_rank_ensemble_volmanaged,5,25.0,validation,24,-0.01609085122619336,0.08698189041321247,-0.008078053083909964,0.04258423660307309,-0.05066228968698305,0.1366113764250069,0.007708917164827324,-0.16865629428048834,-0.08239866000360974,0.5,-0.3118154551333131,0.40366121334849586,-0.01705734409437487,0.30833333333333335
cap150_rank_ensemble_volmanaged,5,25.0,holdout_2024,12,-0.020008019698602664,-0.013699490369203038,-0.020008019698602664,-0.013699490369203038,-0.006308529329399626,0.15067106392660742,-0.06320390261895435,-0.1512621638463898,-0.07702368625268208,0.5,-0.0053672361798347236,0.7241566065659646,-0.0031416580655992954,0.31425667187351725
cap150_rank_ensemble_volmanaged,5,25.0,holdout_2025_2026,18,-0.05239467959278099,-0.12280852134116271,-0.035242136775471944,-0.08364672551481533,0.04840458873934339,0.2066508971977455,-0.07434132575841584,-0.2505517720554584,-0.34737666250868915,0.5,0.27286252062606553,0.6582286188361401,0.022378033164263567,0.37994027766376803
cap300_composite,5,25.0,validation,24,0.021897988546705216,0.08698189041321247,0.0108897014742535,0.04258423660307309,-0.03169453512881959,0.4144172574924457,0.23380889437796942,-0.3537438412868239,-0.08239866000360974,0.4166666666666667,0.12066050513679359,-0.32357823975363953,0.11740051080712299,0.5666666666666667
cap300_composite,5,25.0,holdout_2024,12,0.3162852413594526,-0.013699490369203038,0.3162852413594526,-0.013699490369203038,0.3299847317286556,0.4112936805385271,0.8471581909843456,-0.15538052295745908,-0.07702368625268208,0.5,0.9613459902082074,1.9368139854672288,0.4333734810195329,0.48333333333333334
cap300_composite,5,25.0,holdout_2025_2026,18,-0.04915310247645688,-0.12280852134116271,-0.03304322080178079,-0.08364672551481533,0.05060350471303454,0.8208253862362043,0.2856518819526168,-0.587405133749049,-0.34737666250868915,0.5,0.39868276697016514,1.634524398035132,0.38158875859812147,0.5555555555555556
cap300_raw_ridge,5,25.0,validation,24,-0.41583686078607074,0.08698189041321247,-0.23569434176245352,0.04258423660307309,-0.2782785783655266,0.40171187509994877,-0.4737873426563413,-0.4902685453458826,-0.08239866000360974,0.375,-0.5824201218035476,0.34942658193835807,-0.18772041277361828,0.775
cap300_raw_ridge,5,25.0,holdout_2024,12,0.06988111159673904,-0.013699490369203038,0.06988111159673904,-0.013699490369203038,0.08358060196594208,0.25603462302877594,0.38140158364417853,-0.2211271774646193,-0.07702368625268208,0.5833333333333334,0.47294783776517835,1.1882848169604066,0.11363754051143737,0.8000000000000002
cap300_raw_ridge,5,25.0,holdout_2025_2026,18,1.9590362816107083,-0.12280852134116271,1.0611053636563215,-0.08364672551481533,1.1447520891711367,0.8542784416121548,1.21355334304387,-0.47043627783876374,-0.34737666250868915,0.5,1.3895367302236552,1.398060182363447,1.908022447645663,0.788888888888889
cap300_raw_lightgbm,5,25.0,validation,24,-0.540322879886835,0.08698189041321247,-0.3220050736818416,0.04258423660307309,-0.3645893102849147,0.3909651090127696,-0.7878060466581985,-0.6205011601346522,-0.08239866000360974,0.4166666666666667,-0.9128673797252888,0.7195213514719667,-0.292099475172359,0.5083333333333333
cap300_raw_lightgbm,5,25.0,holdout_2024,12,0.5325655329485126,-0.013699490369203038,0.5325655329485126,-0.013699490369203038,0.5462650233177156,0.4838507953935763,1.0891060731760047,-0.16608233811557171,-0.07702368625268208,0.5833333333333334,1.1768257279164693,1.7411149696862496,0.6996125950366561,0.7000000000000001
cap300_raw_lightgbm,5,25.0,holdout_2025_2026,18,0.9012364412037077,-0.12280852134116271,0.5347020971697813,-0.08364672551481533,0.6183488226845967,1.1220839963485825,0.76340053430306,-0.6617248494996402,-0.34737666250868915,0.5,0.846759307385871,1.273629052015444,1.4472585258218795,0.8111111111111112
cap300_rank_ridge,5,25.0,validation,24,0.49623430620875486,0.08698189041321247,0.22320656726848664,0.04258423660307309,0.18062233066541356,0.1426862814499055,1.4882099666865911,-0.06978175588096525,-0.08239866000360974,0.5416666666666666,0.981528245797351,-0.10239245006411979,0.2399077375645775,0.55
cap300_rank_ridge,5,25.0,holdout_2024,12,0.19424484435763922,-0.013699490369203038,0.19424484435763922,-0.013699490369203038,0.20794433472684226,0.1809244863320917,1.067186616506275,-0.05266526418018802,-0.07702368625268208,0.6666666666666666,1.2604520144186115,0.8273234558135955,0.21982950184325523,0.5166666666666667
cap300_rank_ridge,5,25.0,holdout_2025_2026,18,0.6063209232417348,-0.12280852134116271,0.3715812648254684,-0.08364672551481533,0.4552279903402837,0.18385958321334542,1.8232017341499105,-0.04243240297870632,-0.34737666250868915,0.6111111111111112,1.6738081386751056,0.3281371156334513,0.4173600957715471,0.4444444444444444
cap300_rank_lightgbm,5,25.0,validation,24,0.0714247359113056,0.08698189041321247,0.03509648628101614,0.04258423660307309,-0.007487750322056952,0.21221449697450873,0.2779778914675178,-0.2735372123186056,-0.08239866000360974,0.5833333333333334,0.06100889234719293,0.07707429989435392,0.056941366872729215,0.4083333333333334
cap300_rank_lightgbm,5,25.0,holdout_2024,12,-0.029876662047586433,-0.013699490369203038,-0.029876662047586433,-0.013699490369203038,-0.016177171678383395,0.16440373028130922,-0.10865713376857063,-0.1279412344625308,-0.07702368625268208,0.6666666666666666,-0.08948815660297854,1.2760060793707264,-0.00660723709220612,0.41666666666666674
cap300_rank_lightgbm,5,25.0,holdout_2025_2026,18,0.41700192482483445,-0.12280852134116271,0.2615766051804025,-0.08364672551481533,0.3452233306952178,0.40254685420208824,0.7725186695140459,-0.40707634559994865,-0.34737666250868915,0.6666666666666666,1.3362358196376067,1.2021634138716177,0.45297466592392244,0.7222222222222222
cap300_raw_ensemble,5,25.0,validation,24,-0.5272458732632532,0.08698189041321247,-0.31242882060346167,0.04258423660307309,-0.35501305720653475,0.24212218837616004,-1.4018597777430772,-0.4651097066304899,-0.08239866000360974,0.3333333333333333,-1.4697754750871086,-0.18719957053003122,-0.2850978904228344,0.7166666666666668
cap300_raw_ensemble,5,25.0,holdout_2024,12,0.39684464996040414,-0.013699490369203038,0.39684464996040414,-0.013699490369203038,0.4105441403296072,0.4121537817914275,0.9935887771481071,-0.1736101116496953,-0.07702368625268208,0.5833333333333334,1.0742480291776484,1.3431036937173666,0.5130240298896531,0.7166666666666667
cap300_raw_ensemble,5,25.0,holdout_2025_2026,18,1.086130720887478,-0.12280852134116271,0.6326547108405896,-0.08364672551481533,0.7163014363554049,0.849091067687783,0.8921472067735313,-0.43939443919348886,-0.34737666250868915,0.6111111111111112,1.050178371599689,1.472605587335191,1.255229659463279,0.8444444444444446
cap300_rank_ensemble,5,25.0,validation,24,0.12770960951326527,0.08698189041321247,0.06193672575783227,0.04258423660307309,0.019352489154759178,0.10550509549414532,0.6216708183408332,-0.10198666598503003,-0.08239866000360974,0.625,0.16526963829939456,0.21487233790635688,0.057330800121884185,0.5750000000000001
cap300_rank_ensemble,5,25.0,holdout_2024,12,-0.018131228134176447,-0.013699490369203038,-0.018131228134176447,-0.013699490369203038,-0.004431737764973409,0.23924242377446722,0.0323532756822221,-0.17982496755264898,-0.07702368625268208,0.3333333333333333,0.08059468721884261,1.1976434223081904,0.018440580938768436,0.65
cap300_rank_ensemble,5,25.0,holdout_2025_2026,18,0.7152096676480086,-0.12280852134116271,0.43288546494920244,-0.08364672551481533,0.5165321904640178,0.4014692966253554,1.075573863717691,-0.16856172359862587,-0.34737666250868915,0.6111111111111112,1.4429852631608766,0.8781551847845916,0.6038957994006176,0.6555555555555556
cap300_rank_ensemble_volmanaged,5,25.0,validation,24,0.12770960951326527,0.08698189041321247,0.06193672575783227,0.04258423660307309,0.019352489154759178,0.10550509549414532,0.6216708183408332,-0.10198666598503003,-0.08239866000360974,0.625,0.16526963829939456,0.21487233790635688,0.057330800121884185,0.5750000000000001
cap300_rank_ensemble_volmanaged,5,25.0,holdout_2024,12,-0.014008281753948637,-0.013699490369203038,-0.014008281753948637,-0.013699490369203038,-0.0003087913847455992,0.23142064780502267,0.0442766455271925,-0.17982496755264898,-0.07702368625268208,0.3333333333333333,0.09590743284133932,1.1515690826328893,0.020578645985777078,0.6268703216181775
cap300_rank_ensemble_volmanaged,5,25.0,holdout_2025_2026,18,0.34991394310231727,-0.12280852134116271,0.22143601705860827,-0.08364672551481533,0.3050827425734236,0.26653733493190607,0.8688689020708552,-0.0872785026677253,-0.34737666250868915,0.6111111111111112,1.1227740073729986,0.5405700578902379,0.29636874076745134,0.46847209464810036
cap500_composite,5,25.0,validation,24,0.5597475793805988,0.08698189041321247,0.24889854647229015,0.04258423660307309,0.20631430986921706,0.37673665416360724,0.7827668682190617,-0.3587761001342784,-0.08239866000360974,0.5416666666666666,0.641593530344662,-0.16462786686146252,0.34795978692407536,0.5833333333333333
cap500_composite,5,25.0,holdout_2024,12,0.2159392856950202,-0.013699490369203038,0.2159392856950202,-0.013699490369203038,0.22963877606422323,0.4676576133173487,0.6176337275385734,-0.20990103027141116,-0.07702368625268208,0.4166666666666667,0.6805703482249198,1.768222467510846,0.3506889237990434,0.4833333333333334
cap500_composite,5,25.0,holdout_2025_2026,18,0.4412432723403299,-0.12280852134116271,0.2759241630001734,-0.08364672551481533,0.35957088851498875,0.7732569609449629,0.6646770320161636,-0.6010684392492813,-0.34737666250868915,0.5555555555555556,0.8317180844142751,1.531675888170048,0.7980142283463778,0.611111111111111
cap500_raw_ridge,5,25.0,validation,24,-0.7692497782441895,0.08698189041321247,-0.5196353242006543,0.04258423660307309,-0.5622195608037274,0.40745400171391766,-1.535984858668026,-0.7978387612828876,-0.08239866000360974,0.2916666666666667,-1.7404994023704021,1.7112107873595745,-0.5154982386623244,0.9333333333333332
cap500_raw_ridge,5,25.0,holdout_2024,12,-0.3653657829992849,-0.013699490369203038,-0.3653657829992849,-0.013699490369203038,-0.35166629263008187,0.38950394997247706,-0.964051476892583,-0.4324009582266768,-0.07702368625268208,0.4166666666666667,-1.0070076912547938,1.3836801367432705,-0.3085268568366508,0.8166666666666668
cap500_raw_ridge,5,25.0,holdout_2025_2026,18,-0.3740298159130796,-0.12280852134116271,-0.26823927156642635,-0.08364672551481533,-0.18459254605161102,0.4917550208552212,-0.3994957450718744,-0.6166831510993438,-0.34737666250868915,0.4444444444444444,-0.33647644503412677,1.0703985927540847,-0.12734851358823984,0.8777777777777778
cap500_raw_lightgbm,5,25.0,validation,24,0.162489763449863,0.08698189041321247,0.07818818554548401,0.04258423660307309,0.03560394894241092,0.4194246459380193,0.36754405323916206,-0.38467953390386456,-0.08239866000360974,0.4166666666666667,0.27917059674906414,2.144697090681206,0.05874237651520264,0.6
cap500_raw_lightgbm,5,25.0,holdout_2024,12,0.6516807178430515,-0.013699490369203038,0.6516807178430515,-0.013699490369203038,0.6653802082122545,0.7632590126716925,0.9896082945692911,-0.26413853187337644,-0.07702368625268208,0.75,0.9966614289071823,0.25708641988739495,1.0847273931336474,0.6666666666666669
cap500_raw_lightgbm,5,25.0,holdout_2025_2026,18,6.232527674685006,-0.12280852134116271,2.739900684759282,-0.08364672551481533,2.8235474102740974,0.9452742384376972,1.8243851679415144,-0.35212187265361694,-0.34737666250868915,0.6666666666666666,2.092619498447823,1.8744744056968774,4.498064118090809,0.7333333333333334
cap500_rank_ridge,5,25.0,validation,24,0.181283535425792,0.08698189041321247,0.08686868361628308,0.04258423660307309,0.04428444701320999,0.12600076544137756,0.7214045383494971,-0.08061883644044965,-0.08239866000360974,0.5,0.3035560339956956,0.026839961044646542,0.09346427920497025,0.8166666666666668
cap500_rank_ridge,5,25.0,holdout_2024,12,0.04427684176704716,-0.013699490369203038,0.04427684176704716,-0.013699490369203038,0.0579763321362502,0.1269774609724858,0.39958020984208625,-0.08627656476714995,-0.07702368625268208,0.4166666666666667,0.37446465098950443,0.07643912104461961,0.052639665864150365,0.7499999999999999
cap500_rank_ridge,5,25.0,holdout_2025_2026,18,1.7300824858988944,-0.12280852134116271,0.953366997336456,-0.08364672551481533,1.0370137228512712,0.45185652281236827,1.6937586680846182,-0.02830214700271383,-0.34737666250868915,0.6111111111111112,1.6784290785843854,0.20788009631210744,1.1234726870747385,0.7555555555555556
cap500_rank_lightgbm,5,25.0,validation,24,0.46413459806533286,0.08698189041321247,0.21001429663675175,0.04258423660307309,0.16743006003367866,0.11891965365082664,1.6717470860760908,-0.10091965784092316,-0.08239866000360974,0.625,1.2519424597387487,0.436445949249699,0.19453071275123124,0.6666666666666666
cap500_rank_lightgbm,5,25.0,holdout_2024,12,-0.041728728304039286,-0.013699490369203038,-0.041728728304039286,-0.013699490369203038,-0.02802923793483625,0.15447309582099514,-0.20345997957812895,-0.13773002935742007,-0.07702368625268208,0.5,-0.22498991044480776,1.135801231338633,-0.021218218450212212,0.7166666666666667
cap500_rank_lightgbm,5,25.0,holdout_2025_2026,18,0.6065003157946802,-0.12280852134116271,0.37168338094333464,-0.08364672551481533,0.45533010645815,0.3247941041020711,1.1270971776924725,-0.2429170242769284,-0.34737666250868915,0.6111111111111112,1.5795361015814005,0.7748928369892291,0.4968778923610706,0.7444444444444446
