model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2022-04-30_2023-03-31,12,0.23323888433494688,-0.0433257664262765,0.23323888433494688,-0.0433257664262765,0.2765646507612234,0.35016125689718347,0.7573935513438588,-0.1254777060423975,-0.052003665957635614,0.5,0.989911714485932,3.5125901220303177,0.5015887847361611,0.25
existing_composite,25.0,2022-05-31_2023-04-30,12,0.2554477262601609,-0.07213752035282106,0.2554477262601609,-0.07213752035282106,0.32758524661298194,0.35158885693284614,0.8074898792774143,-0.1254777060423976,-0.07596598010903766,0.5,1.1182993422158327,2.4518863496713137,0.5711674835674274,0.2777777777777778
existing_composite,25.0,2022-06-30_2023-05-31,12,0.36152487141636924,-0.0361282154897381,0.36152487141636924,-0.0361282154897381,0.39765308690610734,0.3331011477199367,1.083920791942947,-0.1254777060423975,-0.07596598010903755,0.5,1.2789227419129865,2.0618661550797865,0.5288905559977537,0.27777777777777773
existing_composite,25.0,2022-07-31_2023-06-30,12,0.2454455524765662,-0.0028433046031512976,0.2454455524765662,-0.0028433046031512976,0.24828885707971748,0.3220774058659208,0.827608433239272,-0.1254777060423976,-0.07596598010903743,0.4166666666666667,0.8747297953048161,1.317652460200763,0.3012300379521624,0.25
existing_composite,25.0,2022-08-31_2023-07-31,12,0.12910454147331651,-0.031389184091800915,0.12910454147331651,-0.031389184091800915,0.16049372556511743,0.30581700384716143,0.5310680844741321,-0.1254777060423976,-0.0655917893195096,0.4166666666666667,0.6445073760318595,0.9560067145983191,0.2079632151458426,0.25
existing_composite,25.0,2022-09-30_2023-08-31,12,0.14665726681888902,-0.014331580574544756,0.14665726681888902,-0.014331580574544756,0.16098884739343378,0.30341419472409575,0.5845528666508928,-0.1254777060423976,-0.06559178931950937,0.4166666666666667,0.6360516325862448,0.8266537202701284,0.20426120313141416,0.22222222222222224
existing_composite,25.0,2022-10-31_2023-09-30,12,-0.13680904156521856,-0.04883569016310929,-0.13680904156521856,-0.04883569016310929,-0.08797335140210927,0.22624691536116576,-0.543436916874458,-0.14421131116699415,-0.06327241269436523,0.3333333333333333,-0.3430175876996487,0.7262655135967895,-0.08506582329305867,0.24999999999999997
existing_composite,25.0,2022-11-30_2023-10-31,12,-0.2120471141151914,-8.074453772832779e-05,-0.2120471141151914,-8.074453772832779e-05,-0.21196636957746307,0.24105510540662606,-0.8690243330945154,-0.22445857565396132,-0.04084242285001627,0.3333333333333333,-0.8234443940967362,-0.0281134554567469,-0.19040737756166803,0.25
existing_composite,25.0,2022-12-31_2023-11-30,12,-0.08499406312595315,0.06162621592425688,-0.08499406312595315,0.06162621592425688,-0.14662027905021002,0.22914210180970387,-0.2819945900017727,-0.2244585756539611,-0.04084242285001627,0.4166666666666667,-0.5032066626423036,-0.2914092568829697,-0.045150196400616016,0.25
existing_composite,25.0,2023-01-31_2023-12-31,12,-0.20142180843849167,0.05389394652891433,-0.20142180843849167,0.05389394652891433,-0.255315754967406,0.17445157912868478,-1.1952432908685677,-0.19052140102982285,-0.04084242285001627,0.3333333333333333,-1.3106203380804051,-0.1526774576985588,-0.18258753621884483,0.3055555555555555
