model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2018-03-31_2019-02-28,12,1.0229966329486762,0.045204178762284775,1.0229966329486762,0.045204178762284775,0.9777924541863914,0.3582977869040648,2.1754500612409435,-0.11013112513249446,-0.032589089243883484,0.5833333333333334,1.923874305338691,-0.38157084308549266,1.165226979941906,0.5555555555555555
existing_composite,25.0,2018-04-30_2019-03-31,12,0.3490135696274883,0.07686204312787948,0.3490135696274883,0.07686204312787948,0.27215152649960883,0.38889888612168305,0.9534605730644183,-0.18204652390073917,-0.031039511736595693,0.5,0.762060817903173,0.7196254217020188,0.36449627747465185,0.5277777777777778
existing_composite,25.0,2018-05-31_2019-04-30,12,0.06643947293086971,0.03769148450195714,0.06643947293086971,0.03769148450195714,0.028747988428912574,0.34131021786170507,0.3438660300197018,-0.2176543800263796,-0.04957195403333192,0.4166666666666667,0.2328728184737788,1.0292903251926582,0.07731479229233895,0.5555555555555555
existing_composite,25.0,2018-06-30_2019-05-31,12,0.06974195405674188,0.09645960452265201,0.06974195405674188,0.09645960452265201,-0.026717650465910125,0.3420832787219835,0.35287121064903204,-0.2176543800263796,-0.04957195403333203,0.4166666666666667,0.07821605081640373,1.662774760570469,-0.038768053271073466,0.5555555555555555
existing_composite,25.0,2018-07-31_2019-06-30,12,0.07156350137103984,0.07648721996967378,0.07156350137103984,0.07648721996967378,-0.004923718598633942,0.3419179517412004,0.35791327707402815,-0.2176543800263795,-0.04957195403333203,0.4166666666666667,0.14466103378999598,1.7988116509699708,-0.01723529153710701,0.611111111111111
existing_composite,25.0,2018-08-31_2019-07-31,12,0.2051597905733149,0.051509897202665744,0.2051597905733149,0.051509897202665744,0.15364989337064916,0.34161620509702817,0.7067027677731615,-0.2176543800263796,-0.04957195403333203,0.5,0.6035854772832602,1.7107481868694498,0.15932812561497367,0.6666666666666666
existing_composite,25.0,2018-09-30_2019-08-31,12,0.23046412451502074,0.032217370272061396,0.23046412451502074,0.032217370272061396,0.19824675424295934,0.3378774809686314,0.7737288889213978,-0.2176543800263796,-0.05569706120271434,0.5,0.7391898736762038,1.6431608726351932,0.2222228013985792,0.6388888888888888
existing_composite,25.0,2018-10-31_2019-09-30,12,0.34839329457791135,0.0680196854801034,0.34839329457791135,0.0680196854801034,0.28037360909780795,0.34865593312610393,1.0280720637298626,-0.2176543800263795,-0.05569706120271445,0.5,0.9151763186694473,1.8190908539375745,0.2576972609156618,0.6666666666666666
existing_composite,25.0,2018-11-30_2019-10-31,12,0.30149416213535485,-0.007313909877188718,0.30149416213535485,-0.007313909877188718,0.30880807201254357,0.35136902281010934,0.9190011712895921,-0.2176543800263795,-0.07977064350808971,0.5833333333333334,1.0450056327844328,2.022497781118835,0.38465676095583134,0.638888888888889
existing_composite,25.0,2018-12-31_2019-11-30,12,0.15751233639209938,0.01695714726683817,0.15751233639209938,0.01695714726683817,0.14055518912526122,0.2937994184359085,0.6415194527240975,-0.2176543800263796,-0.07977064350808971,0.5833333333333334,0.6521308993970493,1.499699620074667,0.16783766220607332,0.6111111111111112
